"Experiment","Run","Number","Feature","Margs"
"S2",23,"Feature6","x5",0.28093297880504
"S2",23,"Feature7","x1",0.0796659454263361
"S2",23,"Feature8","x7",0.0771400221225013
"S3",23,"Feature1","troot((x4*x4))",1
"S3",23,"Feature2","x7*troot((x4*x4))",1
"S3",23,"Feature3","troot((x4*x4))*x9",1
"S3",23,"Feature4","(x8*x5)*x8",1
"S3",23,"Feature5","troot(x8*(x4*x4))",0.967227507539047
"S3",23,"Feature6","x8",0.864016191624557
"S3",23,"Feature7","x7",0.338803109242308
"S3",23,"Feature8","x2",0.265812594110772
"S3",23,"Feature9","exp_dbl(x5)",0.00151851712547332
"S4",23,"Feature1","troot(x4*(x6*x4))",0.999408114947176
"S4",23,"Feature2","x4",0.948186382334683
"S4",23,"Feature3","x6*x4",0.937587608714304
"S4",23,"Feature4","troot(x4*x4)",0.0568974407504973
"S4",23,"Feature5","(x6*x4)*x6",0.00551767661443149
"S5",23,"Feature1","x4",1
"S5",23,"Feature2","x4*troot(x4*x9)",1
"S5",23,"Feature3","(x4*x9)*x7",1
"S5",23,"Feature4","x4*x10",1
"S5",23,"Feature5","troot(x4*x9)",1
"S5",23,"Feature6","x4*troot(troot(x4*x9))",1
"S5",23,"Feature7","((x4*x10)*troot(troot(x4*x9)))*x8",1
"S5",23,"Feature8","troot(troot(x4*x9))",1
"S5",23,"Feature9","x4*x9",0.999999993170806
"S5",23,"Feature10","(x4*x10)*x4",0.998888455600132
"S5",23,"Feature11","x8",0.985411163206783
"S5",23,"Feature12","x3",0.974697989207354
"S5",23,"Feature13","(x4*(x4*x10))*x10",0.00111156048842825
"S6",23,"Feature1","troot(x10*x4)",1
"S6",23,"Feature2","x4*x3",1
"S6",23,"Feature3","x4",1
"S6",23,"Feature4","((x4*troot(x10*x4))*((x10*x4)*sigmoid(x4)))*x3",1
"S6",23,"Feature5","((x10*x4)*sigmoid(x4))*x4",1
"S6",23,"Feature6","x4*troot(x10*x4)",1
"S6",23,"Feature7","(x4*troot(x10*x4))*((x10*x4)*sigmoid(x4))",1
"S6",23,"Feature8","(x10*x4)*sigmoid(x4)",1
"S6",23,"Feature9","troot(x3)",1
"S6",23,"Feature10","(x4*troot(x10*x4))*troot(x10*x4)",1
"S6",23,"Feature11","x3",0.99999999999999
"S6",23,"Feature12","troot(x2)",0.999994264155053
"S6",23,"Feature13","troot(x7)",0.982787917487256
"S6",23,"Feature14","x2",0.784471266807232
"S6",23,"Feature15","sigmoid(x2)",0.765847670538753
"S1",24,"Feature1","troot((x6*x4)*(x6*x4))",1
"S1",24,"Feature2","troot(x4)*troot(x4)",0.999998048672257
"S1",24,"Feature3","x3",0.122548478875538
"S1",24,"Feature4","x5*x10",0.0125475698825942
"S1",24,"Feature5","troot(x4)",0.00211656021378075
"S2",24,"Feature1","troot((x4*x4)*x6)",1
"S2",24,"Feature2","troot(x4*x4)",0.999999999999727
"S2",24,"Feature3","x8*x4",0.999999759919224
"S2",24,"Feature4","((x8*x4)*x2)*x1",0.999999759799721
"S2",24,"Feature5","troot((x4*x4)*(x8*x4))",0.999999759794792
"S2",24,"Feature6","x6",0.133296505803855
"S2",24,"Feature7","x8",0.105428841845635
"S3",24,"Feature1","x9*(x4*x10)",1
"S3",24,"Feature2","troot(x4)",1
"S3",24,"Feature3","x9*(x2*x4)",1
"S3",24,"Feature4","sigmoid(troot(x4))",1
"S3",24,"Feature5","(x4*(x9*(x4*x10)))*x5",1
"S3",24,"Feature6","troot(1+(x9+((x6*(x4*x10))*x4)))",1
"S3",24,"Feature7","x4*x10",1
"S3",24,"Feature8","x2*x4",1
"S3",24,"Feature9","x4*x9",1
"S3",24,"Feature10","sin_deg(x4)",0.999999999999998
"S3",24,"Feature11","x9",0.999999998443306
"S3",24,"Feature12","x10",0.999999692521676
"S3",24,"Feature13","sin_deg(x4)*x6",0.998470478273257
"S3",24,"Feature14","x2",0.942611807028136
"S4",24,"Feature1","(troot(x4)*troot(x4))*x6",1
"S4",24,"Feature2","troot(x4)*troot(x4)",1
"S4",24,"Feature3","x9",0.514284588008683
"S4",24,"Feature4","x5",0.459090952592837
"S4",24,"Feature5","x3",0.15656545271772
"S4",24,"Feature6","x10",0.0949602767369034
"S5",24,"Feature1","troot(x4)*troot(x4)",1
"S5",24,"Feature2","x6*(troot(x4)*troot(x4))",0.999999997407498
"S5",24,"Feature3","x9",0.522495219004576
"S5",24,"Feature4","x8",0.0833706224523431
"S5",24,"Feature5","x1*x5",0.0406195865636389
"S6",24,"Feature1","x4",1
"S6",24,"Feature2","troot((x4*x4)*x6)",1
"S6",24,"Feature3","x7*x4",0.999999941166205
"S6",24,"Feature4","x10",0.135842670566327
"S6",24,"Feature5","x8",0.0683338307229772
"S6",24,"Feature6","x3",0.0586745474468895
"S1",25,"Feature1","troot(((x4*x6)*x4)+x3)*sigmoid(x4)",1
"S1",25,"Feature2","(x8*x4)*sin_deg(x9)",0.999999999999999
"S1",25,"Feature3","x4",0.999999999999219
"S1",25,"Feature4","x6",0.997489151482698
"S1",25,"Feature5","x8*x4",0.992710374915639
"S1",25,"Feature6","x9",0.914262955702601
"S1",25,"Feature7","x1",0.902131034860535
"S1",25,"Feature8","x3*x8",0.0155776284746539
"S1",25,"Feature9","(x8*x4)*x6",0.0072956357588122
"S1",25,"Feature10","x1*x6",0.0035624830667414
"S1",25,"Feature11","x8",0.00202952706242091
"S2",25,"Feature1","troot(x9*(x4*x4))",1
"S2",25,"Feature2","x5",0.999999997534881
"S2",25,"Feature3","sigmoid(x5)",0.999999194961772
"S2",25,"Feature4","troot(x4*x4)",0.999915494613178
"S2",25,"Feature5","x7*(troot(x4*x4)*x6)",0.999915494613178
"S2",25,"Feature6","x6",0.0798341435925147
"S3",25,"Feature1","troot(x4*(x9*x4))",1
"S3",25,"Feature2","x6*troot(x4*(x9*x4))",0.969366603629883
"S3",25,"Feature3","x5*x8",0.937125151734413
"S3",25,"Feature4","x7*troot(x4*(x9*x4))",0.917392577552473
"S3",25,"Feature5","x6*(x7*troot(x4*(x9*x4)))",0.112915720773258
"S3",25,"Feature6","x8",0.0886627332717925
"S3",25,"Feature7","(x5*x8)*(x5*x8)",0.0625066426501918
"S4",25,"Feature1","troot(x4)*troot(x4)",1
"S4",25,"Feature2","(troot(x4)*troot(x4))*x6",0.999999983129783
"S4",25,"Feature3","x9",0.579627378556741
"S4",25,"Feature4","x5",0.475710447359558
"S4",25,"Feature5","troot(x2)",0.00336592855468511
"S5",25,"Feature1","(troot(x4)*troot(x4))*x9",1
"S5",25,"Feature2","troot(x4)*troot(x4)",1
"S5",25,"Feature3","(x6*x7)*(troot(x4)*troot(x4))",1
"S5",25,"Feature4","x5",0.915266059174418
"S5",25,"Feature5","sigmoid(x5)",0.844046165223475
"S5",25,"Feature6","x8",0.488315169064166
"S5",25,"Feature7","x6",0.209700697741644
"S5",25,"Feature8","x5*x5",0.157225170860945
"S6",25,"Feature1","x4",1
"S6",25,"Feature2","troot(troot(x4))",1
"S6",25,"Feature3","troot((x4*x3)*(x3*(x4*x3)))",1
"S6",25,"Feature4","x3*(x3*(x4*x3))",1
"S6",25,"Feature5","sin_deg(x4*x3)",1
"S6",25,"Feature6","x3*(x4*x3)",1
"S6",25,"Feature7","troot(x4*x3)",1
"S6",25,"Feature8","x4*(x4*x3)",1
"S6",25,"Feature9","troot(x4)",1
"S6",25,"Feature10","troot(x3*(x4*x3))",1
"S6",25,"Feature11","troot(sin_deg(x4*x3))",1
"S6",25,"Feature12","troot(x3*(x4*x3))*x4",1
"S6",25,"Feature13","troot(x3*(x4*x3))*sin_deg(x4*x3)",1
"S6",25,"Feature14","x6",0.999999999990054
"S6",25,"Feature15","x3",0.644736381687018
"S1",26,"Feature1","x4",1
"S1",26,"Feature2","x8*x4",1
"S1",26,"Feature3","troot(x4*x4)",1
"S1",26,"Feature4","x4*x4",0.999997064718322
"S1",26,"Feature5","exp_dbl(x7)",0.796191651842748
"S1",26,"Feature6","x7",0.768462561484109
"S1",26,"Feature7","(((x6*x7)*x6)*troot((x4*troot(x4))*x4))*x6",0.697163382385938
"S1",26,"Feature8","(((x6*x6)*x6)*troot((x4*troot(x4))*x4))*x6",0.302836617614062
"S1",26,"Feature9","troot(x7)",0.149848851206707
"S1",26,"Feature10","x8",0.00979346719472122
"S2",26,"Feature1","troot(x6*(x4*x4))",1
"S2",26,"Feature2","troot(x4*x4)",0.999999983670241
"S3",26,"Feature1","x4",1
"S3",26,"Feature2","sin_deg(troot(x4))",1
"S3",26,"Feature3","troot(x4)",1
"S3",26,"Feature4","x4*x7",1
"S3",26,"Feature5","x4*(x4*x7)",0.99999999996553
"S3",26,"Feature6","sigmoid(1+troot(x4))",0.996418923697018
"S3",26,"Feature7","x3",0.20867906463539
"S3",26,"Feature8","sigmoid(sigmoid(1+troot(x4)))",0.00341197751786202
"S4",26,"Feature1","troot(x4*x4)*x9",1
"S4",26,"Feature2","troot(x4*x4)",1
"S4",26,"Feature3","x5",0.999999999954178
"S4",26,"Feature4","troot(x4*x4)*x7",0.999987809855027
"S4",26,"Feature5","sin_deg(x5)",0.999892770882429
"S4",26,"Feature6","x7",0.183682318544189
"S5",26,"Feature1","x4",1
"S5",26,"Feature2","troot(x4)",1
"S5",26,"Feature3","x4*troot(troot(x4))",1
"S5",26,"Feature4","troot(((x4*troot(troot(x4)))*troot(x4))*x6)*troot(x4)",1
"S5",26,"Feature5","troot(troot(x4))*troot(x4)",1
"S5",26,"Feature6","x4*x6",0.999999999883405
"S5",26,"Feature7","x5",0.999999601472717
"S5",26,"Feature8","x9*x4",0.999998494877893
"S5",26,"Feature9","x7*x4",0.999998354012016
"S5",26,"Feature10","sigmoid(x5)",0.999997230740545
"S5",26,"Feature11","troot(x4*x6)",0.622451572115023
"S5",26,"Feature12","x7",0.434189047813729
"S6",26,"Feature1","troot(x4)*troot(x4)",1
"S6",26,"Feature2","x9*(troot(x4)*troot(x4))",1
"S6",26,"Feature3","x7*(troot(x4)*troot(x4))",1
"S6",26,"Feature4","x5",0.927490265011149
"S6",26,"Feature5","sin_deg(x5)",0.890482139735928
"S6",26,"Feature6","x8",0.774294053318322
"S6",26,"Feature7","x5*x5",0.109321480827728
"S1",27,"Feature1","troot((x4*x4))",0.999999999999895
"S1",27,"Feature2","troot(x6*(x4*x4))",0.997856753055908
"S1",27,"Feature3","x6",0.140204233065933
"S1",27,"Feature4","x2",0.114293425492992
"S1",27,"Feature5","troot((x4*x4))*x6",0.00214324697015233
"S2",27,"Feature1","troot(x4*x4)",1
"S2",27,"Feature2","x9*troot(x4*x4)",1
"S2",27,"Feature3","troot(x4*x4)*x7",1
"S2",27,"Feature4","x5",0.99999972949445
"S2",27,"Feature5","sigmoid(x5)",0.999678751737167
"S2",27,"Feature6","x8",0.792194127755274
"S2",27,"Feature7","x7",0.124389553331744
"S2",27,"Feature8","x9",0.0320483299725753
"S2",27,"Feature9","sin_deg(x8)",0.00504614291727929
"S3",27,"Feature1","troot(1+(x4*(x6*x4)))",1
"S3",27,"Feature2","x6*x4",1
"S3",27,"Feature3","x4",0.999999999592058
"S3",27,"Feature4","exp_dbl(x4)",0.866400861872296
"S3",27,"Feature5","x3",0.0693934953009111
"S3",27,"Feature6","x6",0.0613992062977068
"S4",27,"Feature1","(troot(x4)*troot(x4))*x7",1
"S4",27,"Feature2","x9*(troot(x4)*troot(x4))",1
"S4",27,"Feature3","troot(x4)*troot(x4)",1
"S4",27,"Feature4","x5*x5",0.999999999996833
"S4",27,"Feature5","x8",0.699824985048894
"S4",27,"Feature6","x7",0.124595191821511
"S5",27,"Feature1","troot(x4)*troot(x4)",1
"S5",27,"Feature2","(troot(x4)*troot(x4))*x6",0.971420020475038
"S5",27,"Feature3","x5",0.347085992911221
"S5",27,"Feature4","x7",0.118410484468898
"S5",27,"Feature5","troot(x6*x4)*troot(x6*x4)",0.0285799795269233
"S6",27,"Feature1","(troot(x4)*x9)*troot(x4)",1
"S6",27,"Feature2","(((troot(x4)*x9)*troot(x4))*sin_deg(x7))*x7",1
"S6",27,"Feature3","((troot(x4)*x9)*troot(x4))*x9",1
"S6",27,"Feature4","x5*x8",0.997922336924817
"S6",27,"Feature5","x9",0.766638940861165
"S6",27,"Feature6","x7",0.151291304911649
"S6",27,"Feature7","(x5*x8)*x9",0.00208170672150656
"S1",28,"Feature1","x10*(x4*x6)",1
"S1",28,"Feature2","x10*x4",1
"S1",28,"Feature3","x4",1
"S1",28,"Feature4","(x10*((x4*x6)*sin_deg(x4)))*troot(x4)",1
"S1",28,"Feature5","troot(x4)",1
"S1",28,"Feature6","troot(troot(x4)*x4)",1
"S1",28,"Feature7","x4*sin_deg(x4)",1
"S1",28,"Feature8","(x6*(x4*x6))*x6",1
"S1",28,"Feature9","troot(x4)*x4",1
"S1",28,"Feature10","x4*x6",1
"S1",28,"Feature11","sin_deg(x4)",0.999999999999307
"S1",28,"Feature12","x7",0.999999919426647
"S1",28,"Feature13","sigmoid(x4)",0.823127099868353
"S2",28,"Feature1","troot(x4*x4)*x7",1
"S2",28,"Feature2","(troot(x4)*x9)*troot(x4)",1
"S2",28,"Feature3","troot(x4*x4)",1
"S2",28,"Feature4","x5*x5",0.99825309459802
"S2",28,"Feature5","x5",0.376687642185727
"S2",28,"Feature6","x3",0.116788350345652
"S2",28,"Feature7","x9*x5",0.00502136995482301
"S2",28,"Feature8","(x5*x9)*x5",0.00101735529237307
"S3",28,"Feature1","x9*troot(x4*x4)",1
"S3",28,"Feature2","troot(x4*x4)",0.999999913614241
"S3",28,"Feature3","x5",0.999999901010557
"S3",28,"Feature4","troot(x4*x4)*x7",0.999995881288724
"S3",28,"Feature5","sigmoid(x5)",0.999688812020862
"S3",28,"Feature6","x8",0.746950277301598
"S3",28,"Feature7","x4",0.0849373044122954
"S3",28,"Feature8","x9",0.0168440512742812
"S4",28,"Feature1","sigmoid(troot(x4))*sin_deg(x4)",1
"S4",28,"Feature2","x4",1
"S4",28,"Feature3","x4*x6",1
"S4",28,"Feature4","x4*x4",1
"S4",28,"Feature5","sin_deg(x4*x6)",1
"S4",28,"Feature6","(x3*x4)*troot(x4)",1
"S4",28,"Feature7","(x3*x4)*x4",1
"S4",28,"Feature8","sin_deg(x4)",1
"S4",28,"Feature9","troot(x4)",1
"S4",28,"Feature10","x3*x4",1
"S4",28,"Feature11","sigmoid(troot(x4))",0.999987636482197
"S4",28,"Feature12","x9",0.996377036478838
"S4",28,"Feature13","x7",0.990694165221317
"S4",28,"Feature14","sigmoid(x4)",0.931328646079908
"S4",28,"Feature15","troot(sigmoid(troot(x4)))",0.0687155610675434
"S5",28,"Feature1","(troot(x4)*troot(x4))*x6",1
"S5",28,"Feature2","troot(x4)*troot(x4)",1
"S5",28,"Feature3","x9",0.679175766772225
"S5",28,"Feature4","x5",0.553163349778962
"S5",28,"Feature5","x6",0.277255263423071
"S5",28,"Feature6","exp_dbl(x2)",0.00674670711011074
"S6",28,"Feature1","(exp_dbl(x7)*troot(x4*x4))*x7",1
"S6",28,"Feature2","x9*troot(x4*x4)",1
"S6",28,"Feature3","x9*(x9*troot(x4*x4))",1
"S6",28,"Feature4","x5",0.999999999991885
"S6",28,"Feature5","sigmoid(x5)",0.999999998504318
"S6",28,"Feature6","x6",0.914012287716343
"S6",28,"Feature7","x9",0.520819663880846
"S6",28,"Feature8","x9*x6",0.463637416974
"S1",29,"Feature1","x6*troot(x4*x4)",1
"S1",29,"Feature2","troot(x4*x4)",0.993443358061863
"S1",29,"Feature3","x9",0.703751134871482
"S1",29,"Feature4","x5",0.555867093648719
"S1",29,"Feature5","x6",0.284825655745293
"S1",29,"Feature6","x10",0.0689456721574096
"S1",29,"Feature7","troot(1+(x4*x4))",0.0065567088358508
"S2",29,"Feature1","troot(x4*x4)*x7",1
"S2",29,"Feature2","x9*troot(x4*x4)",1
"S2",29,"Feature3","troot(x4*x4)",1
"S2",29,"Feature4","x8*x5",0.965409465767826
"S2",29,"Feature5","x8",0.287576678801094
"S2",29,"Feature6","x7",0.172281504085043
"S2",29,"Feature7","x5",0.105879878080122
"S3",29,"Feature1","x7*x4",1
"S3",29,"Feature2","x7",1
"S3",29,"Feature3","troot(x2)*((x2*x4)*x7)",1
"S3",29,"Feature4","troot(x4)*((x4*x4)*x7)",1
"S3",29,"Feature5","troot(troot(x4)*((x4*x4)*x7))",1
"S3",29,"Feature6","troot((x4*x4)*(troot(x4)*x8))",1
"S3",29,"Feature7","x4*x4",1
"S3",29,"Feature8","(x4*x4)*x7",1
"S3",29,"Feature9","troot(x4)",1
"S3",29,"Feature10","sigmoid(troot(x4))",1
"S3",29,"Feature11","x4",0.999999985893949
"S3",29,"Feature12","troot(x7)",0.999996335636394
"S3",29,"Feature13","x5",0.999974635803335
"S3",29,"Feature14","x6",0.931408104714628
"S3",29,"Feature15","x2",0.791109720801128
"S4",29,"Feature1","troot(x4)*troot(x4)",1
"S4",29,"Feature2","(troot(x4)*troot(x4))*x6",1
"S4",29,"Feature3","x9",0.68171986415665
"S4",29,"Feature4","x5",0.555363784715179
"S4",29,"Feature5","x6",0.277919519614243
"S5",29,"Feature1","x4",1
"S5",29,"Feature2","(exp_dbl(troot(troot(x4)))*x4)*x6",1
"S5",29,"Feature3","troot(x4)",1
"S5",29,"Feature4","x8*(x4*x3)",0.99999999996877
"S5",29,"Feature5","(x4*x10)*x5",0.999999857443466
"S5",29,"Feature6","exp_dbl(troot(x4))",0.999955955457554
"S5",29,"Feature7","troot(troot(x4))",0.994191153777291
"S5",29,"Feature8","((exp_dbl(troot(troot(x4)))*x4)*x6)*x6",0.927778997116585
"S5",29,"Feature9","x9",0.646014676876129
"S5",29,"Feature10","x6",0.569776584060319
"S5",29,"Feature11","exp_dbl(troot(troot(x4)))*x4",0.0722210028864273
"S5",29,"Feature12","exp_dbl(troot(troot(x4)))",0.00585291908248964
"S5",29,"Feature13","x10",0.00314275785372676
"S6",29,"Feature1","troot(x6*x4)*troot(x6*x4)",1
"S6",29,"Feature2","(troot(x6*x4)*troot(x6*x4))*x6",0.999996605919031
"S6",29,"Feature3","x6",0.998130652114248
"S6",29,"Feature4","x4",0.0731217045340907
"S1",30,"Feature1","troot(x4*(x6*x4))",1
"S1",30,"Feature2","x4",0.999935772261941
"S1",30,"Feature3","x7*x4",0.99993003700126
"S1",30,"Feature4","x1",0.151091941258117
"S1",30,"Feature5","x3",0.071617449512509
"S2",30,"Feature1","x6*x4",1
"S2",30,"Feature2","x4",1
"S2",30,"Feature3","troot(x4*(x6*x4))",1
"S3",30,"Feature1","x6*troot(x4*x4)",1
"S3",30,"Feature2","troot(x4*x4)",1
"S3",30,"Feature3","x9",0.561442979491587
"S3",30,"Feature4","x5",0.437493343586367
"S3",30,"Feature5","x1",0.119585833733471
"S4",30,"Feature1","x7*(troot(x4)*troot(x4))",1
"S4",30,"Feature2","troot(x4)*troot(x4)",1
"S4",30,"Feature3","troot(x4)*(x9*troot(x4))",1
"S4",30,"Feature4","x5",0.999998691997619
"S4",30,"Feature5","sin_deg(x5)",0.999779372358917
"S4",30,"Feature6","x8",0.770198711945546
"S5",30,"Feature1","troot(x4)*troot(x4)",0.999999999201604
"S5",30,"Feature2","x5",0.999166488421869
"S5",30,"Feature3","x9*(troot(x4)*troot(x4))",0.99840653023278
"S5",30,"Feature4","(troot(x4)*troot(x4))*x7",0.998406529435409
"S5",30,"Feature5","sin_deg(x5)",0.998406467532876
"S5",30,"Feature6","x6*(troot(x4)*troot(x4))",0.00159347065967716
"S6",30,"Feature1","troot(x4*x4)",1
"S6",30,"Feature2","x7*troot(x4*x4)",1
"S6",30,"Feature3","x9*troot(x4*x4)",1
"S6",30,"Feature4","x5",0.99989228592551
"S6",30,"Feature5","sin_deg(x5)",0.983188575286177
"S6",30,"Feature6","x9",0.0726781953644176
"S6",30,"Feature7","exp_dbl(x5)",0.0179460248308188
